null,22,1,401,46.58,684.0,2,512.0,296.0,0.0,0.0,334.0,227.0,423.0,261.0,2.36
null,22,1,402,48.31,815.0,2,552.0,336.0,0.0,0.0,476.0,267.0,514.0,301.0,2.6
null,22,1,403,43.09,609.0,2,356.0,368.0,0.0,0.0,263.0,232.0,309.0,300.0,2.51
null,22,1,405,41.26,757.0,2,398.0,327.0,0.0,0.0,450.0,339.0,424.0,333.0,2.59
null,22,1,406,38.56,672.0,2,376.0,311.0,0.0,0.0,363.0,295.0,369.0,303.0,2.48
null,22,1,407,39.2,1517.0,2,804.0,869.0,0.0,0.0,673.0,689.0,738.0,779.0,2.4
null,22,1,408,41.0,867.0,2,487.0,313.0,0.0,0.0,560.0,375.0,523.0,344.0,2.57
null,22,1,410,68.15,667.0,2,446.0,323.0,0.0,0.0,329.0,237.0,387.0,280.0,2.6
null,22,1,411,56.38,818.0,2,463.0,414.0,0.0,0.0,408.0,353.0,435.0,383.0,2.38
null,22,1,412,53.89,955.0,2,621.0,472.0,0.0,0.0,451.0,367.0,536.0,419.0,2.61
null,22,1,413,62.06,591.0,2,458.0,318.0,0.0,0.0,253.0,154.0,355.0,236.0,2.47
null,22,1,414,44.21,806.0,2,489.0,341.0,0.0,0.0,454.0,330.0,471.0,335.0,2.75
null,22,1,415,46.4,999.0,2,690.0,495.0,0.0,0.0,489.0,326.0,589.0,410.0,2.6
null,23,1,417,55.33,1719.0,2,1182.0,978.0,0.0,0.0,701.0,579.0,941.0,778.0,4.32
null,23,1,418,54.04,621.0,2,395.0,340.0,0.0,0.0,265.0,243.0,330.0,291.0,2.39
null,23,1,419,54.0,877.0,2,551.0,507.0,0.0,0.0,333.0,363.0,442.0,435.0,2.63
null,23,1,420,44.32,999.0,2,574.0,615.0,0.0,0.0,424.0,385.0,499.0,500.0,2.66
null,22,1,422,59.8,695.0,2,422.0,283.0,0.0,0.0,390.0,296.0,406.0,289.0,2.6
null,22,1,423,62.68,807.0,2,424.0,415.0,0.0,0.0,424.0,352.0,424.0,383.0,2.44
null,22,1,424,59.4,1061.0,2,634.0,597.0,0.0,0.0,417.0,476.0,525.0,536.0,2.44
null,22,1,425,51.44,703.0,2,337.0,201.0,0.0,0.0,522.0,347.0,429.0,274.0,2.56
null,22,1,426,48.02,249.0,2,239.0,147.0,0.0,0.0,64.0,49.0,151.0,98.0,2.36
null,22,1,427,50.18,752.0,2,488.0,336.0,0.0,0.0,402.0,279.0,445.0,307.0,2.46
null,22,1,428,53.89,783.0,2,440.0,304.0,0.0,0.0,437.0,386.0,438.0,345.0,2.44
null,22,1,429,52.88,694.0,2,374.0,235.0,0.0,0.0,442.0,337.0,408.0,286.0,2.48
null,22,1,430,55.01,816.0,2,550.0,372.0,0.0,0.0,423.0,288.0,486.0,330.0,2.53
null,22,1,431,50.36,740.0,2,539.0,345.0,0.0,0.0,359.0,237.0,449.0,291.0,2.6
null,22,1,432,56.12,878.0,2,518.0,373.0,0.0,0.0,480.0,386.0,499.0,379.0,2.5
null,22,1,433,45.29,1394.0,2,751.0,826.0,0.0,0.0,624.0,589.0,687.0,707.0,2.39
null,22,1,434,48.42,760.0,2,495.0,374.0,0.0,0.0,365.0,286.0,430.0,330.0,2.43
null,23,1,435,56.05,948.0,2,600.0,462.0,0.0,0.0,461.0,375.0,530.0,418.0,2.53
null,23,1,436,67.9,4197.0,2,1771.0,2571.0,0.0,0.0,1868.0,2185.0,1819.0,2378.0,3.89
null,23,1,437,54.18,990.0,2,532.0,518.0,0.0,0.0,528.0,402.0,530.0,460.0,2.72
null,23,1,438,54.11,757.0,2,548.0,313.0,0.0,0.0,391.0,264.0,469.0,288.0,2.72
null,23,1,439,65.02,833.0,2,532.0,388.0,0.0,0.0,449.0,298.0,490.0,343.0,2.46
null,23,1,440,61.78,855.0,2,566.0,363.0,0.0,0.0,465.0,318.0,515.0,340.0,2.54
null,22,1,441,49.64,3876.0,2,1341.0,2512.0,0.0,0.0,1065.0,2835.0,1203.0,2673.0,3.33
null,22,1,442,51.7,631.0,2,486.0,350.0,0.0,0.0,236.0,191.0,361.0,270.0,2.46
null,22,1,443,50.08,530.0,2,344.0,286.0,0.0,0.0,231.0,200.0,287.0,243.0,2.46
null,22,1,444,45.94,715.0,2,481.0,342.0,0.0,0.0,304.0,304.0,392.0,323.0,2.5
null,22,1,445,39.49,847.0,2,549.0,436.0,0.0,0.0,379.0,331.0,464.0,383.0,2.46
null,22,1,446,47.38,790.0,2,472.0,325.0,0.0,0.0,452.0,331.0,462.0,328.0,2.47
null,22,1,450,50.04,1267.0,2,770.0,656.0,0.0,0.0,584.0,525.0,677.0,590.0,2.9
null,22,1,451,48.06,1085.0,2,557.0,491.0,0.0,0.0,581.0,542.0,569.0,516.0,2.62
null,22,1,452,46.91,877.0,2,494.0,428.0,0.0,0.0,413.0,420.0,453.0,424.0,2.5
null,22,1,453,53.28,860.0,2,525.0,338.0,0.0,0.0,474.0,384.0,499.0,361.0,2.56
null,23,1,454,47.45,709.0,2,445.0,404.0,0.0,0.0,299.0,271.0,372.0,337.0,2.37
null,22,1,456,55.12,751.0,2,559.0,338.0,0.0,0.0,323.0,283.0,441.0,310.0,2.49
null,22,1,457,57.35,783.0,2,517.0,359.0,0.0,0.0,419.0,272.0,468.0,315.0,2.54
null,22,1,458,49.68,734.0,2,445.0,340.0,0.0,0.0,381.0,302.0,413.0,321.0,2.46
null,22,1,459,53.21,727.0,2,438.0,293.0,0.0,0.0,434.0,289.0,436.0,291.0,2.6
null,22,1,460,48.49,6580.0,2,2570.0,4301.0,0.0,0.0,2361.0,3929.0,2465.0,4115.0,5.03
null,22,1,461,43.06,636.0,2,407.0,361.0,0.0,0.0,288.0,218.0,347.0,289.0,2.75
null,23,1,463,50.83,772.0,2,549.0,350.0,0.0,0.0,376.0,271.0,462.0,310.0,2.65
null,23,1,464,65.48,759.0,2,531.0,340.0,0.0,0.0,387.0,261.0,459.0,300.0,2.52
null,23,1,465,50.0,757.0,2,518.0,357.0,0.0,0.0,394.0,245.0,456.0,301.0,2.64
null,23,1,466,47.3,874.0,2,509.0,360.0,0.0,0.0,522.0,358.0,515.0,359.0,2.63
null,23,1,467,50.83,661.0,2,475.0,302.0,0.0,0.0,332.0,214.0,403.0,258.0,2.53
null,23,1,468,54.0,866.0,2,524.0,316.0,0.0,0.0,539.0,354.0,531.0,335.0,2.53
null,23,1,469,53.24,804.0,2,406.0,340.0,0.0,0.0,500.0,362.0,453.0,351.0,2.46
null,23,1,470,47.99,819.0,2,596.0,394.0,0.0,0.0,383.0,266.0,489.0,330.0,2.59
null,22,1,471,59.65,1026.0,2,613.0,488.0,0.0,0.0,523.0,428.0,568.0,458.0,2.62
null,22,1,472,66.71,644.0,2,452.0,350.0,0.0,0.0,296.0,190.0,374.0,270.0,2.28
null,22,1,473,57.85,757.0,2,467.0,322.0,0.0,0.0,430.0,297.0,448.0,309.0,2.45
null,22,1,474,46.66,1836.0,2,1082.0,1136.0,0.0,0.0,663.0,793.0,872.0,964.0,2.42
null,22,1,475,50.98,858.0,2,512.0,359.0,0.0,0.0,498.0,347.0,505.0,353.0,2.58
null,22,1,476,59.98,788.0,2,485.0,347.0,0.0,0.0,420.0,326.0,452.0,336.0,2.3
null,23,1,478,59.36,760.0,2,522.0,383.0,0.0,0.0,325.0,291.0,423.0,337.0,2.69
null,23,1,479,49.82,866.0,2,526.0,382.0,0.0,0.0,487.0,338.0,506.0,360.0,2.56
null,23,1,480,35.6,762.0,2,501.0,341.0,0.0,0.0,386.0,297.0,443.0,319.0,2.6
null,23,1,482,37.66,799.0,2,546.0,356.0,0.0,0.0,434.0,262.0,490.0,309.0,2.6
null,23,1,483,46.22,296.0,2,223.0,150.0,0.0,0.0,119.0,100.0,171.0,125.0,2.47
null,23,1,484,39.67,4924.0,2,2355.0,2500.0,0.0,0.0,2169.0,2824.0,2262.0,2662.0,3.72
null,23,1,485,43.2,760.0,2,413.0,323.0,0.0,0.0,459.0,325.0,436.0,324.0,2.52
null,23,1,487,54.29,705.0,2,431.0,296.0,0.0,0.0,393.0,290.0,412.0,293.0,2.45
null,23,1,488,53.42,1001.0,2,607.0,384.0,0.0,0.0,570.0,443.0,588.0,413.0,2.62
null,23,1,489,54.18,1378.0,2,735.0,706.0,0.0,0.0,656.0,660.0,695.0,683.0,3.01
null,23,1,490,50.26,1567.0,2,958.0,750.0,0.0,0.0,703.0,724.0,830.0,737.0,2.44
null,23,1,491,56.12,902.0,2,634.0,401.0,0.0,0.0,472.0,298.0,553.0,349.0,2.72
null,23,1,492,60.55,520.0,2,341.0,245.0,0.0,0.0,287.0,168.0,314.0,206.0,2.46
null,23,1,493,54.58,875.0,2,412.0,431.0,0.0,0.0,428.0,479.0,420.0,455.0,2.49
null,23,1,494,54.61,1669.0,2,932.0,720.0,0.0,0.0,908.0,778.0,920.0,749.0,3.69
null,23,1,495,54.07,2255.0,2,1204.0,1579.0,0.0,0.0,779.0,950.0,991.0,1264.0,2.85
null,23,1,497,53.93,839.0,2,466.0,605.0,0.0,0.0,302.0,305.0,384.0,455.0,2.65
null,23,1,498,53.32,634.0,2,404.0,369.0,0.0,0.0,247.0,250.0,325.0,309.0,2.57
null,23,1,499,51.55,826.0,2,545.0,387.0,0.0,0.0,412.0,310.0,478.0,348.0,2.53
null,23,1,500,49.61,578.0,2,410.0,327.0,0.0,0.0,240.0,179.0,325.0,253.0,2.38
null,23,1,501,48.31,689.0,2,341.0,288.0,0.0,0.0,411.0,338.0,376.0,313.0,2.39
null,23,1,502,47.99,960.0,2,603.0,524.0,0.0,0.0,434.0,361.0,518.0,442.0,2.57
null,23,1,503,49.32,849.0,2,592.0,484.0,0.0,0.0,347.0,277.0,469.0,380.0,2.5
null,23,1,504,45.22,660.0,2,379.0,269.0,0.0,0.0,375.0,298.0,377.0,283.0,2.49
null,23,1,505,54.18,1258.0,2,819.0,675.0,0.0,0.0,546.0,477.0,682.0,576.0,2.89
null,23,1,506,47.63,1023.0,2,510.0,538.0,0.0,0.0,518.0,481.0,514.0,509.0,2.79
null,23,1,507,49.79,835.0,2,419.0,373.0,0.0,0.0,464.0,415.0,441.0,394.0,2.37
null,23,1,508,47.27,1135.0,2,854.0,584.0,0.0,0.0,465.0,368.0,659.0,476.0,2.68
null,23,1,510,45.5,701.0,2,481.0,267.0,0.0,0.0,384.0,271.0,432.0,269.0,2.38
null,23,1,511,42.8,765.0,2,490.0,367.0,0.0,0.0,387.0,287.0,438.0,327.0,2.73
null,22,1,512,57.31,942.0,2,545.0,636.0,0.0,0.0,328.0,376.0,436.0,506.0,2.45
null,22,1,513,53.39,825.0,2,488.0,351.0,0.0,0.0,464.0,347.0,476.0,349.0,2.42
null,22,1,514,43.24,727.0,2,472.0,358.0,0.0,0.0,340.0,285.0,406.0,321.0,2.6
null,22,1,515,44.42,664.0,2,425.0,288.0,0.0,0.0,343.0,273.0,384.0,280.0,2.43
null,22,1,516,43.2,676.0,2,355.0,279.0,0.0,0.0,419.0,299.0,387.0,289.0,2.49
null,22,1,517,43.2,697.0,2,387.0,257.0,0.0,0.0,463.0,287.0,425.0,272.0,2.44
null,22,1,518,48.78,689.0,2,485.0,332.0,0.0,0.0,307.0,254.0,396.0,293.0,2.48
null,22,1,519,42.23,705.0,2,492.0,290.0,0.0,0.0,395.0,235.0,443.0,262.0,2.46
null,23,1,521,51.91,612.0,2,497.0,333.0,0.0,0.0,209.0,186.0,353.0,259.0,2.43
null,23,1,522,53.14,945.0,2,597.0,368.0,0.0,0.0,548.0,378.0,572.0,373.0,2.52
null,22,1,523,60.55,1212.0,2,803.0,672.0,0.0,0.0,515.0,435.0,659.0,553.0,2.58
null,22,1,524,53.17,688.0,2,416.0,383.0,0.0,0.0,301.0,278.0,358.0,330.0,2.39
null,22,1,525,51.41,659.0,2,417.0,335.0,0.0,0.0,307.0,259.0,362.0,297.0,2.37
null,22,1,526,54.83,714.0,2,437.0,263.0,0.0,0.0,428.0,301.0,432.0,282.0,2.49
null,22,1,527,53.28,563.0,2,390.0,268.0,0.0,0.0,271.0,199.0,330.0,233.0,2.46
null,22,1,528,49.46,842.0,2,572.0,376.0,0.0,0.0,428.0,308.0,500.0,342.0,2.61
null,23,1,530,62.78,697.0,2,483.0,411.0,0.0,0.0,262.0,239.0,372.0,325.0,2.38
null,23,1,532,52.67,1156.0,2,773.0,641.0,0.0,0.0,515.0,383.0,644.0,512.0,2.99
null,23,1,533,45.54,602.0,2,344.0,252.0,0.0,0.0,315.0,294.0,329.0,273.0,2.44
null,22,1,534,52.2,605.0,2,461.0,242.0,0.0,0.0,341.0,166.0,401.0,204.0,2.43
null,22,1,535,47.88,632.0,2,478.0,319.0,0.0,0.0,265.0,204.0,371.0,261.0,2.61
null,22,1,536,48.42,1009.0,2,728.0,512.0,0.0,0.0,466.0,312.0,597.0,412.0,2.56
null,22,1,537,48.56,1111.0,2,776.0,538.0,0.0,0.0,539.0,371.0,657.0,454.0,2.63
null,22,1,538,50.87,420.0,2,300.0,219.0,0.0,0.0,174.0,148.0,237.0,183.0,2.44
null,22,1,539,47.56,1267.0,3,615.0,509.0,168.0,0.0,0.0,0.0,620.0,511.0,112.0,617.0,510.0,140.0,2.58,2.78
null,22,1,540,38.7,1132.0,2,628.0,511.0,0.0,0.0,580.0,545.0,604.0,528.0,2.7
null,23,1,542,55.4,553.0,2,358.0,263.0,0.0,0.0,298.0,187.0,328.0,225.0,2.48
null,23,1,543,48.13,926.0,2,546.0,384.0,0.0,0.0,510.0,413.0,528.0,398.0,2.71
null,23,1,544,53.5,992.0,2,611.0,396.0,0.0,0.0,561.0,417.0,586.0,406.0,2.65
null,23,1,545,52.99,1045.0,2,603.0,387.0,0.0,0.0,664.0,437.0,633.0,412.0,2.62
null,23,1,546,51.16,925.0,2,534.0,399.0,0.0,0.0,514.0,404.0,524.0,401.0,2.56
null,23,1,547,51.08,810.0,2,513.0,333.0,0.0,0.0,449.0,326.0,481.0,329.0,2.53
null,23,1,548,49.1,810.0,2,517.0,348.0,0.0,0.0,436.0,321.0,476.0,334.0,2.49
null,23,1,549,46.26,1000.0,2,573.0,398.0,0.0,0.0,598.0,433.0,585.0,415.0,2.57
null,23,1,551,49.75,1070.0,2,711.0,559.0,0.0,0.0,454.0,417.0,582.0,488.0,2.71
null,23,1,552,51.26,787.0,2,422.0,392.0,0.0,0.0,421.0,340.0,421.0,366.0,2.49
null,23,1,553,52.13,748.0,2,495.0,406.0,0.0,0.0,320.0,276.0,407.0,341.0,2.49
null,23,1,554,50.62,904.0,2,531.0,399.0,0.0,0.0,504.0,376.0,517.0,387.0,2.53
null,23,1,555,46.33,577.0,2,423.0,262.0,0.0,0.0,278.0,193.0,350.0,227.0,2.45
null,23,1,556,44.46,993.0,2,652.0,474.0,0.0,0.0,488.0,372.0,570.0,423.0,2.64
null,23,1,557,70.88,895.0,2,644.0,440.0,0.0,0.0,421.0,287.0,532.0,363.0,2.62
null,23,1,558,42.44,700.0,2,414.0,363.0,0.0,0.0,342.0,282.0,378.0,322.0,2.56
null,23,1,559,38.81,755.0,2,515.0,352.0,0.0,0.0,387.0,256.0,451.0,304.0,2.48
null,23,1,560,38.3,590.0,2,391.0,288.0,0.0,0.0,281.0,220.0,336.0,254.0,2.5
null,23,1,561,45.61,1638.0,2,1014.0,1173.0,0.0,0.0,532.0,557.0,773.0,865.0,2.75
null,23,1,562,47.09,1092.0,2,784.0,464.0,0.0,0.0,552.0,384.0,668.0,424.0,2.62
null,23,1,563,54.25,811.0,2,492.0,314.0,0.0,0.0,480.0,336.0,486.0,325.0,2.46
null,23,1,564,56.05,825.0,2,589.0,375.0,0.0,0.0,391.0,295.0,490.0,335.0,2.72
null,23,1,565,56.74,603.0,2,407.0,251.0,0.0,0.0,351.0,198.0,379.0,224.0,2.44
null,23,1,566,52.74,657.0,2,418.0,243.0,0.0,0.0,398.0,256.0,408.0,249.0,2.45
null,23,1,567,61.49,921.0,2,565.0,430.0,0.0,0.0,453.0,395.0,509.0,412.0,2.47
null,23,1,568,52.99,967.0,2,649.0,514.0,0.0,0.0,462.0,311.0,555.0,412.0,2.65
null,23,1,569,63.72,457.0,2,315.0,232.0,0.0,0.0,205.0,162.0,260.0,197.0,2.45
null,23,1,570,62.17,940.0,2,565.0,440.0,0.0,0.0,489.0,387.0,527.0,413.0,2.64
null,23,1,571,67.0,927.0,2,569.0,514.0,0.0,0.0,409.0,362.0,489.0,438.0,2.48
null,23,1,572,60.19,892.0,2,488.0,435.0,0.0,0.0,422.0,440.0,455.0,437.0,2.44
null,23,1,573,60.66,614.0,2,435.0,329.0,0.0,0.0,277.0,188.0,356.0,258.0,2.47
null,23,1,574,58.1,845.0,2,490.0,361.0,0.0,0.0,491.0,349.0,490.0,355.0,2.48
null,23,1,575,56.99,643.0,2,338.0,276.0,0.0,0.0,379.0,295.0,358.0,285.0,2.46
null,23,1,576,45.07,757.0,2,611.0,359.0,0.0,0.0,314.0,231.0,462.0,295.0,2.52
null,23,1,577,46.33,1284.0,2,777.0,820.0,0.0,0.0,501.0,471.0,639.0,645.0,3.08
null,23,1,578,56.77,697.0,2,429.0,453.0,0.0,0.0,263.0,249.0,346.0,351.0,2.45
null,23,1,579,55.37,686.0,2,383.0,270.0,0.0,0.0,428.0,293.0,405.0,281.0,2.47
null,23,1,580,57.42,1505.0,2,1125.0,730.0,0.0,0.0,709.0,446.0,917.0,588.0,3.67
null,23,1,581,54.58,777.0,2,460.0,349.0,0.0,0.0,471.0,275.0,465.0,312.0,2.46
null,23,1,582,53.57,1049.0,2,693.0,442.0,0.0,0.0,546.0,419.0,619.0,430.0,2.62
null,23,1,583,57.13,636.0,2,456.0,286.0,0.0,0.0,323.0,208.0,389.0,247.0,2.64
null,23,1,584,48.78,814.0,2,492.0,332.0,0.0,0.0,441.0,364.0,466.0,348.0,2.83
null,23,1,585,69.66,985.0,2,627.0,406.0,0.0,0.0,545.0,393.0,586.0,399.0,2.67
null,23,1,588,52.85,863.0,2,553.0,377.0,0.0,0.0,438.0,360.0,495.0,368.0,2.49
null,23,1,589,54.54,644.0,2,426.0,299.0,0.0,0.0,348.0,215.0,387.0,257.0,2.5
null,22,1,590,57.38,937.0,2,573.0,492.0,0.0,0.0,416.0,394.0,494.0,443.0,2.52
null,22,1,591,43.67,2637.0,2,1340.0,1493.0,0.0,0.0,919.0,1523.0,1129.0,1508.0,3.76
null,22,1,592,43.88,583.0,2,356.0,321.0,0.0,0.0,228.0,261.0,292.0,291.0,2.48
null,22,1,593,45.76,791.0,2,519.0,352.0,0.0,0.0,395.0,316.0,457.0,334.0,2.48
null,22,1,594,47.56,633.0,2,437.0,281.0,0.0,0.0,334.0,215.0,385.0,248.0,2.54
null,22,1,595,55.55,605.0,2,474.0,282.0,0.0,0.0,255.0,201.0,364.0,241.0,2.45
null,22,1,596,45.36,665.0,2,409.0,368.0,0.0,0.0,298.0,257.0,353.0,312.0,2.51
null,22,1,597,43.24,590.0,2,486.0,275.0,0.0,0.0,234.0,186.0,360.0,230.0,2.75
null,22,1,599,45.68,731.0,2,390.0,223.0,0.0,0.0,491.0,359.0,440.0,291.0,2.62
null,22,1,600,49.46,929.0,2,533.0,478.0,0.0,0.0,461.0,387.0,497.0,432.0,2.42
null,22,1,601,52.31,1281.0,2,664.0,581.0,0.0,0.0,690.0,628.0,677.0,604.0,2.78
null,22,1,602,54.76,637.0,2,362.0,224.0,0.0,0.0,414.0,274.0,388.0,249.0,2.37
null,22,1,603,50.08,736.0,2,298.0,342.0,0.0,0.0,427.0,407.0,362.0,374.0,2.42
null,23,1,604,50.98,805.0,2,408.0,351.0,0.0,0.0,464.0,387.0,436.0,369.0,2.38
null,23,1,605,67.1,831.0,2,549.0,354.0,0.0,0.0,444.0,316.0,496.0,335.0,2.76
null,23,1,606,65.16,849.0,2,562.0,387.0,0.0,0.0,426.0,324.0,494.0,355.0,2.64
null,23,1,607,59.08,572.0,2,343.0,268.0,0.0,0.0,301.0,233.0,322.0,250.0,2.37
null,23,1,608,55.8,606.0,2,390.0,254.0,0.0,0.0,321.0,249.0,355.0,251.0,2.37
null,23,1,609,50.8,1110.0,2,652.0,484.0,0.0,0.0,667.0,418.0,659.0,451.0,2.62
null,23,1,610,50.0,367.0,2,143.0,129.0,0.0,0.0,247.0,216.0,195.0,172.0,2.46
null,23,1,611,43.52,705.0,2,409.0,296.0,0.0,0.0,408.0,298.0,408.0,297.0,2.37
null,23,1,612,41.11,6339.0,3,2556.0,2962.0,1866.0,0.0,0.0,0.0,1818.0,1854.0,1623.0,2187.0,2408.0,1744.0,5.36,1.01
null,23,1,613,38.92,855.0,2,532.0,461.0,0.0,0.0,353.0,366.0,442.0,413.0,2.72
null,23,1,614,59.08,792.0,2,497.0,307.0,0.0,0.0,462.0,320.0,479.0,313.0,2.37
null,23,1,615,58.32,705.0,2,480.0,372.0,0.0,0.0,286.0,272.0,383.0,322.0,2.45
null,23,1,616,59.0,682.0,2,449.0,303.0,0.0,0.0,325.0,288.0,387.0,295.0,2.47
null,23,1,618,58.39,923.0,2,476.0,302.0,0.0,0.0,597.0,472.0,536.0,387.0,2.62
null,23,1,619,48.67,623.0,2,426.0,286.0,0.0,0.0,306.0,229.0,366.0,257.0,2.51
null,23,1,620,50.87,784.0,2,432.0,335.0,0.0,0.0,471.0,331.0,451.0,333.0,2.38
null,23,1,621,50.62,798.0,2,515.0,356.0,0.0,0.0,419.0,307.0,467.0,331.0,2.59
null,23,1,622,54.94,1412.0,2,968.0,737.0,0.0,0.0,665.0,456.0,816.0,596.0,3.18
null,23,1,623,50.9,615.0,2,405.0,285.0,0.0,0.0,287.0,254.0,346.0,269.0,2.38
null,23,1,624,48.64,2330.0,2,1232.0,1612.0,0.0,0.0,727.0,1090.0,979.0,1351.0,3.58
null,23,1,625,48.96,600.0,2,255.0,275.0,0.0,0.0,378.0,293.0,316.0,284.0,2.67
null,23,1,628,49.93,563.0,2,519.0,265.0,0.0,0.0,256.0,88.0,387.0,176.0,2.42
null,23,1,629,45.29,769.0,2,442.0,311.0,0.0,0.0,476.0,309.0,459.0,310.0,2.47
null,23,1,630,48.17,782.0,2,569.0,369.0,0.0,0.0,354.0,274.0,461.0,321.0,2.6
null,23,1,631,56.41,581.0,2,442.0,258.0,0.0,0.0,294.0,169.0,368.0,213.0,2.38
null,23,1,632,53.21,1122.0,2,788.0,618.0,0.0,0.0,440.0,398.0,614.0,508.0,2.64
null,23,1,633,55.73,1000.0,2,694.0,475.0,0.0,0.0,480.0,352.0,587.0,413.0,2.67
null,23,1,634,51.37,667.0,2,480.0,334.0,0.0,0.0,300.0,220.0,390.0,277.0,2.53
null,23,1,635,52.99,797.0,2,486.0,296.0,0.0,0.0,524.0,288.0,505.0,292.0,2.44
null,23,1,636,53.93,1057.0,2,632.0,444.0,0.0,0.0,597.0,442.0,614.0,443.0,2.52
null,23,1,637,48.67,766.0,2,511.0,381.0,0.0,0.0,356.0,285.0,433.0,333.0,2.67
null,23,1,638,48.49,617.0,2,421.0,289.0,0.0,0.0,308.0,217.0,364.0,253.0,2.5
null,23,1,639,48.67,960.0,2,817.0,402.0,0.0,0.0,362.0,341.0,589.0,371.0,3.19
null,23,1,641,60.55,743.0,2,504.0,340.0,0.0,0.0,367.0,276.0,435.0,308.0,2.46
null,23,1,642,55.84,901.0,2,586.0,376.0,0.0,0.0,498.0,342.0,542.0,359.0,2.59
null,23,1,645,49.39,711.0,2,426.0,301.0,0.0,0.0,415.0,282.0,420.0,291.0,2.46
null,23,1,646,43.67,17503.0,3,4250.0,7828.0,7788.0,0.0,0.0,0.0,2226.0,8303.0,4613.0,3238.0,8065.0,6200.0,3.51,1.22
null,23,1,647,62.68,927.0,2,670.0,448.0,0.0,0.0,420.0,317.0,545.0,382.0,2.6
null,23,1,648,63.97,727.0,2,578.0,323.0,0.0,0.0,368.0,185.0,473.0,254.0,2.52
null,23,1,649,59.58,818.0,2,451.0,380.0,0.0,0.0,431.0,375.0,441.0,377.0,2.54
null,23,1,650,44.24,887.0,2,593.0,501.0,0.0,0.0,378.0,304.0,485.0,402.0,2.46
null,23,1,651,43.88,719.0,2,512.0,357.0,0.0,0.0,305.0,265.0,408.0,311.0,2.48
null,23,1,652,54.94,655.0,2,435.0,279.0,0.0,0.0,350.0,248.0,392.0,263.0,2.35
null,23,1,653,51.91,1126.0,2,638.0,531.0,0.0,0.0,576.0,507.0,607.0,519.0,2.55
null,23,1,654,48.64,973.0,2,561.0,424.0,0.0,0.0,507.0,454.0,534.0,439.0,2.47
null,23,1,655,50.62,688.0,2,412.0,268.0,0.0,0.0,419.0,278.0,415.0,273.0,2.37
null,23,1,656,51.52,790.0,2,389.0,342.0,0.0,0.0,461.0,388.0,425.0,365.0,2.64
null,22,1,657,65.23,707.0,2,480.0,288.0,0.0,0.0,399.0,248.0,439.0,268.0,2.36
null,23,1,658,61.81,565.0,2,370.0,194.0,0.0,0.0,370.0,197.0,370.0,195.0,2.36
null,23,1,659,46.91,744.0,2,503.0,309.0,0.0,0.0,412.0,265.0,457.0,287.0,2.47
null,23,1,660,52.88,709.0,2,421.0,314.0,0.0,0.0,401.0,282.0,411.0,298.0,2.37
null,23,1,661,48.46,1188.0,2,642.0,729.0,0.0,0.0,454.0,551.0,548.0,640.0,3.09
null,23,1,662,53.78,766.0,2,548.0,338.0,0.0,0.0,353.0,295.0,450.0,316.0,2.59
null,23,1,663,45.83,739.0,2,448.0,282.0,0.0,0.0,445.0,305.0,446.0,293.0,2.38
null,23,1,664,46.87,733.0,2,486.0,409.0,0.0,0.0,294.0,278.0,390.0,343.0,2.64
null,23,1,665,50.36,1349.0,2,920.0,737.0,0.0,0.0,583.0,459.0,751.0,598.0,3.09
null,23,1,666,58.36,583.0,2,375.0,294.0,0.0,0.0,261.0,236.0,318.0,265.0,2.48
null,23,1,667,46.51,1453.0,2,924.0,676.0,0.0,0.0,727.0,580.0,825.0,628.0,2.84
null,23,1,668,49.86,762.0,2,468.0,289.0,0.0,0.0,455.0,313.0,461.0,301.0,2.44
null,23,1,669,45.79,1863.0,2,1192.0,967.0,0.0,0.0,902.0,666.0,1047.0,816.0,3.2
null,23,1,670,47.45,1697.0,2,1046.0,863.0,0.0,0.0,762.0,724.0,904.0,793.0,3.25
null,23,1,671,50.94,656.0,2,354.0,205.0,0.0,0.0,445.0,310.0,399.0,257.0,2.37
null,23,1,672,58.25,850.0,2,624.0,392.0,0.0,0.0,398.0,287.0,511.0,339.0,2.47
null,23,1,673,57.56,1311.0,2,828.0,726.0,0.0,0.0,500.0,569.0,664.0,647.0,2.41
null,23,1,674,63.4,818.0,2,433.0,459.0,0.0,0.0,403.0,341.0,418.0,400.0,2.36
null,23,1,675,58.54,604.0,2,369.0,189.0,0.0,0.0,407.0,243.0,388.0,216.0,2.46
null,23,1,676,60.23,826.0,2,486.0,479.0,0.0,0.0,357.0,332.0,421.0,405.0,2.64
null,23,1,677,55.69,752.0,2,494.0,356.0,0.0,0.0,340.0,315.0,417.0,335.0,2.65
null,23,1,678,55.26,881.0,2,521.0,419.0,0.0,0.0,453.0,369.0,487.0,394.0,2.58
null,23,1,679,40.32,11326.0,2,4065.0,7246.0,0.0,0.0,4144.0,7198.0,4104.0,7222.0,4.75
null,22,1,680,34.99,2091.0,2,1105.0,1506.0,0.0,0.0,723.0,848.0,914.0,1177.0,4.92
null,22,1,681,49.86,1053.0,2,572.0,428.0,0.0,0.0,594.0,513.0,583.0,470.0,2.71
null,23,1,683,57.56,722.0,2,458.0,265.0,0.0,0.0,428.0,293.0,443.0,279.0,2.35
null,23,1,684,52.67,593.0,2,417.0,316.0,0.0,0.0,245.0,208.0,331.0,262.0,2.38
